,timestamp,vibrations
4453,2020-01-17 02:03:18.515,3.6889538869441023
4454,2020-01-17 02:08:18.554,3.562609039734784
4455,2020-01-17 02:13:18.466,3.622958898469592
4456,2020-01-17 02:18:18.495,3.662285966442271
4457,2020-01-17 02:23:19.348,3.7752896047853066
4458,2020-01-17 02:28:18.653,3.724166361751312
4459,2020-01-17 02:33:19.120,3.824339834533537
4460,2020-01-17 02:38:19.072,3.73855211679602
4461,2020-01-17 02:43:19.116,3.582857954203599
4462,2020-01-17 02:48:19.903,3.5599610559667645
4463,2020-01-17 02:53:19.298,3.672334790021193
4464,2020-01-17 02:58:19.124,3.6463373143470967
4465,2020-01-17 03:03:19.399,3.6577638729147077
4466,2020-01-17 03:08:19.178,3.5107700608271113
4467,2020-01-17 03:13:19.902,3.7971277539740482
4468,2020-01-17 03:18:19.615,3.696798125405281
4469,2020-01-17 03:23:19.794,3.583104810077428
4470,2020-01-17 03:28:19.654,3.656598968987439
4471,2020-01-17 03:33:19.771,3.725865935591349
4472,2020-01-17 03:38:19.885,3.5846237487357024
4473,2020-01-17 03:43:19.984,3.674696794294735
4474,2020-01-17 03:48:19.962,3.6453926784367137
4475,2020-01-17 03:53:20.501,3.8143540776912674
4476,2020-01-17 03:58:20.529,3.606151852043949
4477,2020-01-17 04:03:21.825,3.671588115516227
4478,2020-01-17 04:08:20.554,3.7270042473815344
4479,2020-01-17 04:13:20.308,3.6772350346421967
4480,2020-01-17 04:18:20.272,3.817500544859162
4481,2020-01-17 04:23:20.180,3.7783448823525894
4482,2020-01-17 04:28:20.225,3.7361472976851435
4483,2020-01-17 04:33:20.654,3.683301620828791
4484,2020-01-17 04:38:20.756,3.63792477382367
4485,2020-01-17 04:43:20.547,3.725056944531184
4486,2020-01-17 04:48:20.383,3.6719670477824278
4487,2020-01-17 04:53:20.319,3.804923632610778
4488,2020-01-17 04:58:20.300,3.5905383983464096
4489,2020-01-17 05:03:20.730,3.77605499165465
4490,2020-01-17 05:08:20.679,3.793360424478539
4491,2020-01-17 05:13:21.086,3.6941547856038732
4492,2020-01-17 05:18:21.314,3.7263190308936243
4493,2020-01-17 05:23:21.227,3.6749267625355477
4494,2020-01-17 05:28:21.310,3.745648853002641
4495,2020-01-17 05:33:21.412,3.7447628482989415
4496,2020-01-17 05:38:21.350,3.693796663326231
4497,2020-01-17 05:43:21.119,3.569433519481768
4498,2020-01-17 05:48:21.035,3.742951923281943
4499,2020-01-17 05:53:21.590,3.690717683594886
4500,2020-01-17 05:58:21.348,3.716309138110015
4501,2020-01-17 06:03:21.506,3.7403205998951483
4502,2020-01-17 06:08:21.464,3.7461675189451955
4503,2020-01-17 06:13:21.497,3.572640814579602
4504,2020-01-17 06:18:21.641,3.7624868624355354
4505,2020-01-17 06:23:21.685,3.6840052076510426
4506,2020-01-17 06:28:22.178,3.7464229846615025
4507,2020-01-17 06:33:21.954,3.7359200098503176
4508,2020-01-17 06:38:22.008,3.6212855286486314
4509,2020-01-17 06:43:21.878,3.69927886621163
4510,2020-01-17 06:48:22.104,3.696885801590306
4511,2020-01-17 06:53:22.313,3.6909496718324406
4512,2020-01-17 06:58:22.199,3.683049963006204
4513,2020-01-17 07:03:22.161,3.768010723180071
4514,2020-01-17 07:08:22.125,3.7025629744813258
4515,2020-01-17 07:13:21.892,3.7525851236181174
4516,2020-01-17 07:18:22.401,3.5921627023285008
4517,2020-01-17 07:23:22.188,3.7176976800164914
4518,2020-01-17 07:28:22.330,3.71469400354861
4519,2020-01-17 07:33:22.444,3.6863366680215197
4520,2020-01-17 07:38:22.428,3.628910275826615
4521,2020-01-17 07:43:22.692,3.737215684169165
4522,2020-01-17 07:48:21.961,3.7360691602270966
4523,2020-01-17 07:53:22.692,3.770814023523303
4524,2020-01-17 07:58:22.622,3.7288016265282873
4525,2020-01-17 08:03:22.342,3.621054001254331
4526,2020-01-17 08:08:22.392,3.6975506257521347
4527,2020-01-17 08:13:22.617,3.6056977022484844
4528,2020-01-17 08:18:22.388,3.6963573947874684
4529,2020-01-17 08:23:22.515,3.744377606492166
4530,2020-01-17 08:28:22.628,3.824486650519256
4531,2020-01-17 08:33:22.687,3.7150340590632545
4532,2020-01-17 08:38:22.965,3.712585025288983
4533,2020-01-17 08:43:23.165,3.753450087586087
4534,2020-01-17 08:48:23.236,3.799765394073692
4535,2020-01-17 08:53:23.522,3.739577403932161
4536,2020-01-17 08:58:23.706,3.816395823286678
4537,2020-01-17 09:03:23.924,3.778137181204515
4538,2020-01-17 09:08:24.113,3.6904317430349525
4539,2020-01-17 09:13:24.076,3.570943822016807
4540,2020-01-17 09:18:24.432,3.6914861221464728
4541,2020-01-17 09:23:24.707,3.7112898243063692
4542,2020-01-17 09:28:24.910,3.648001461074269
4543,2020-01-17 09:33:25.086,3.7041591825946143
4544,2020-01-17 09:38:25.153,3.6877972164965906
4545,2020-01-17 09:43:24.988,3.729997865951132
4546,2020-01-17 09:48:24.943,3.6735061943598244
4547,2020-01-17 09:53:25.222,3.715917042938391
4548,2020-01-17 09:58:25.220,3.6969066055284654
4549,2020-01-17 10:03:25.258,3.722344332540986
4550,2020-01-17 10:08:25.418,3.5880775423616473
4551,2020-01-17 10:13:25.685,3.6767204503470206
4552,2020-01-17 10:18:25.398,3.666438688973266
4553,2020-01-17 10:23:25.482,3.751239355199825
4554,2020-01-17 10:28:25.742,3.6555614233657736
4555,2020-01-17 10:33:25.471,3.674461537422864
4556,2020-01-17 10:38:25.319,3.6333746311108635
4557,2020-01-17 10:43:25.597,3.644559891125402
4558,2020-01-17 10:48:25.592,3.6755923726659354
4559,2020-01-17 10:53:25.362,3.6741895568955067
4560,2020-01-17 10:58:25.306,3.6447411389562356
4561,2020-01-17 11:03:25.541,3.7432356150795534
4562,2020-01-17 11:08:25.632,3.7488751686339197
4563,2020-01-17 11:13:25.759,3.6841664376083774
4564,2020-01-17 11:18:25.602,3.655366437171518
4565,2020-01-17 11:23:25.732,3.6758797001534202
4566,2020-01-17 11:28:25.608,3.5776636007316283
4567,2020-01-17 11:33:25.485,3.7302606758777594
4568,2020-01-17 11:38:25.873,3.695500024353944
4569,2020-01-17 11:43:25.684,3.6552605556923026
4570,2020-01-17 11:48:25.892,3.644226492686754
4571,2020-01-17 11:53:25.824,3.618878559719848
4572,2020-01-17 11:58:25.869,3.683594656039125
4573,2020-01-17 12:03:25.832,3.782725377290823
4574,2020-01-17 12:08:26.256,3.709010514948697
4575,2020-01-17 12:13:26.284,3.6767272879559614
4576,2020-01-17 12:18:26.158,3.741971766328549
4577,2020-01-17 12:23:26.412,3.6780618007314665
4578,2020-01-17 12:28:26.418,3.7227190170626634
4579,2020-01-17 12:33:26.530,3.657781862003255
4580,2020-01-17 12:38:26.975,3.7378935899781847
4581,2020-01-17 12:43:26.801,3.653104362046067
4582,2020-01-17 12:48:27.308,3.69692785025621
4583,2020-01-17 12:53:27.123,3.651734261963759
4584,2020-01-17 12:58:27.217,3.711951174247851
4585,2020-01-17 13:03:27.122,3.5951886264840125
4586,2020-01-17 13:08:26.939,3.8134062345887045
4587,2020-01-17 13:13:27.369,3.8372040615531513
4588,2020-01-17 13:18:27.579,3.692398051402367
4589,2020-01-17 13:23:27.890,3.7156286789721062
4590,2020-01-17 13:28:28.686,3.7342403457731534
4591,2020-01-17 13:33:28.641,3.693164416865298
4592,2020-01-17 13:38:28.627,3.7718277532252187
4593,2020-01-17 13:43:28.659,3.760794491859399
4594,2020-01-17 13:48:28.667,3.578432459890783
4595,2020-01-17 13:53:28.784,3.6287589173159467
4596,2020-01-17 13:58:28.767,3.609675629471435
4597,2020-01-17 14:03:29.073,3.7042088696508464
4598,2020-01-17 14:08:29.079,3.7607586734593856
4599,2020-01-17 14:13:28.751,3.6822156115578024
4600,2020-01-17 14:18:28.851,3.7672231882382547
4601,2020-01-17 14:23:28.861,3.655886803499255
4602,2020-01-17 14:28:28.665,3.739178161040204
4603,2020-01-17 14:33:28.970,3.7568688651588573
4604,2020-01-17 14:38:28.876,3.5787035306099333
4605,2020-01-17 14:43:28.793,3.6954425648357736
4606,2020-01-17 14:48:28.837,3.7402735595140633
4607,2020-01-17 14:53:28.921,3.6270088861209038
4608,2020-01-17 14:58:28.850,3.6952228254869826
4609,2020-01-17 15:03:28.958,3.650740556380308
4610,2020-01-17 15:08:28.788,3.7301450400755196
4611,2020-01-17 15:13:29.080,3.7252492265618953
4612,2020-01-17 15:18:29.091,3.6837289381820697
4613,2020-01-17 15:23:29.204,3.708628491774284
4614,2020-01-17 15:28:29.178,3.742516661285558
4615,2020-01-17 15:33:29.028,3.628518245785737
4616,2020-01-17 15:38:29.469,3.643233913709083
4617,2020-01-17 15:43:29.200,3.643503193356635
4618,2020-01-17 15:48:29.654,3.7172048894296905
4619,2020-01-17 15:53:29.816,3.8214437114786866
4620,2020-01-17 15:58:29.568,3.7861414210248405
4621,2020-01-17 16:03:29.777,3.585104978937158
4622,2020-01-17 16:08:29.929,3.654047647472594
4623,2020-01-17 16:13:29.934,3.6100911885989806
4624,2020-01-17 16:18:29.853,3.6610284402063855
4625,2020-01-17 16:23:30.100,3.675916292572506
4626,2020-01-17 16:28:30.314,3.7599226734069946
4627,2020-01-17 16:33:30.573,3.8163382174540033
4628,2020-01-17 16:38:30.181,3.7931435907436986
4629,2020-01-17 16:43:30.718,3.6158136622342694
4630,2020-01-17 16:48:30.982,3.704831870679154
4631,2020-01-17 16:53:30.881,3.713324650498526
4632,2020-01-17 16:58:31.230,3.656622043635355
4633,2020-01-17 17:03:31.563,3.586000962074606
4634,2020-01-17 17:08:31.606,3.7276688734381973
4635,2020-01-17 17:13:31.503,3.697103376969597
4636,2020-01-17 17:18:31.578,3.682470555211542
4637,2020-01-17 17:23:31.736,3.7109043291359587
4638,2020-01-17 17:28:31.828,3.718186954686383
4639,2020-01-17 17:33:31.654,3.6194061156493618
4640,2020-01-17 17:38:31.669,3.7122036959197158
4641,2020-01-17 17:43:31.946,3.6231959759306425
4642,2020-01-17 17:48:31.586,3.645949957144228
4643,2020-01-17 17:53:31.831,3.6577793618533088
4644,2020-01-17 17:58:32.013,3.6160219371569085
4645,2020-01-17 18:03:32.193,3.7596586587082608
4646,2020-01-17 18:08:31.994,3.649237124386411
4647,2020-01-17 18:13:32.118,3.7053014830105258
4648,2020-01-17 18:18:32.133,3.735797088975792
4649,2020-01-17 18:23:31.864,3.6936568059309463
4650,2020-01-17 18:28:32.042,3.7877178247593895
4651,2020-01-17 18:33:32.123,3.616152235456909
4652,2020-01-17 18:38:32.453,3.8296088207544123
4653,2020-01-17 18:43:32.733,3.6972016444873548
4654,2020-01-17 18:48:32.665,3.7389887376134205
4655,2020-01-17 18:53:32.505,3.7522257434754644
4656,2020-01-17 18:58:32.766,3.6375243779251845
4657,2020-01-17 19:03:32.726,3.747191314838355
4658,2020-01-17 19:08:32.884,3.735948376249329
4659,2020-01-17 19:13:32.911,3.680755023089692
4660,2020-01-17 19:18:33.175,3.644783261045847
4661,2020-01-17 19:23:33.043,3.6880164709502044
4662,2020-01-17 19:28:32.942,3.5852026567545665
4663,2020-01-17 19:33:33.107,3.6731856487250956
4664,2020-01-17 19:38:33.635,3.8571053226480605
4665,2020-01-17 19:43:33.570,3.6450880757534514
4666,2020-01-17 19:48:33.768,3.6780469491293886
4667,2020-01-17 19:53:33.967,3.483542380967971
4668,2020-01-17 19:58:33.985,3.7669600661541396
4669,2020-01-17 20:03:33.920,3.771236130236345
4670,2020-01-17 20:08:33.932,3.691875443456889
4671,2020-01-17 20:13:34.040,3.635962883473922
4672,2020-01-17 20:18:33.774,3.714964678163172
4673,2020-01-17 20:23:33.759,3.678019297121754
4674,2020-01-17 20:28:34.036,3.628705661802842
4675,2020-01-17 20:33:33.833,3.6558732787119412
4676,2020-01-17 20:38:33.983,3.6676859393901218
4677,2020-01-17 20:43:34.073,3.6838138348727667
4678,2020-01-17 20:48:33.868,3.6899186305391614
4679,2020-01-17 20:53:34.107,3.7127836134092163
4680,2020-01-17 20:58:33.823,3.7186175052027064
4681,2020-01-17 21:03:33.829,3.665148499037931
4682,2020-01-17 21:08:34.074,3.716281094050879
4683,2020-01-17 21:13:34.327,3.7696271645880315
4684,2020-01-17 21:18:34.128,3.702771605162814
4685,2020-01-17 21:23:34.170,3.714389196085946
4686,2020-01-17 21:28:34.164,3.6823521572494937
4687,2020-01-17 21:33:34.176,3.730494684354878
4688,2020-01-17 21:38:34.317,3.6216796227717327
4689,2020-01-17 21:43:34.092,3.6892355102378596
4690,2020-01-17 21:48:34.146,3.6683561577360506
4691,2020-01-17 21:53:34.629,3.6698825716908163
4692,2020-01-17 21:58:34.871,3.6747369647363874
4693,2020-01-17 22:03:34.877,3.6512622639301053
4694,2020-01-17 22:08:35.147,3.801950775588763
4695,2020-01-17 22:13:34.794,3.7063627561262806
4696,2020-01-17 22:18:35.357,3.6372969661549495
4697,2020-01-17 22:23:35.251,3.7134653613572324
4698,2020-01-17 22:28:35.603,3.6204578646905974
4699,2020-01-17 22:33:35.731,3.6493898791441834
4700,2020-01-17 22:38:35.754,3.650095622035127
4701,2020-01-17 22:43:35.745,3.7193786107359386
4702,2020-01-17 22:48:35.702,3.7100236845605177
4703,2020-01-17 22:53:36.203,3.762031500399751
4704,2020-01-17 22:58:36.049,3.7180565837544752
4705,2020-01-17 23:03:36.547,3.6649340594340845
4706,2020-01-17 23:08:36.631,3.576506952320938
4707,2020-01-17 23:13:36.692,3.6534087397935644
4708,2020-01-17 23:18:36.737,3.7486761423201123
4709,2020-01-17 23:23:37.122,3.6814745510460885
4710,2020-01-17 23:28:36.991,3.6561003569377033
4711,2020-01-17 23:33:37.256,3.7766641629882844
4712,2020-01-17 23:38:36.860,3.68634484957661
4713,2020-01-17 23:43:36.874,3.621846680907407
4714,2020-01-17 23:48:37.557,3.711074054771745
4715,2020-01-17 23:53:37.594,3.624128169643011
4716,2020-01-17 23:58:37.461,3.7284150895521275
4717,2020-01-18 00:03:37.544,3.7321493271304136
4718,2020-01-18 00:08:37.436,3.70109249546671
4719,2020-01-18 00:13:37.540,3.699550042910624
4720,2020-01-18 00:18:37.383,3.659897531352483
4721,2020-01-18 00:23:37.762,3.7444846214132057
4722,2020-01-18 00:28:37.472,3.6488897311374044
4723,2020-01-18 00:33:37.551,3.7055493951639615
4724,2020-01-18 00:38:37.650,3.679637526985504
4725,2020-01-18 00:43:37.533,3.7745496022704486
4726,2020-01-18 00:48:37.752,3.7022929246616885
4727,2020-01-18 00:53:37.732,3.7399673167021126
4728,2020-01-18 00:58:37.542,3.7269650977705706
4729,2020-01-18 01:03:37.391,3.583403055755799
4730,2020-01-18 01:08:37.650,3.6365967235864907
4731,2020-01-18 01:13:37.594,3.6691032582907774
4732,2020-01-18 01:18:37.592,3.76328179784613
4733,2020-01-18 01:23:37.895,3.709534636581791
4734,2020-01-18 01:28:37.863,3.7000877530134333
4735,2020-01-18 01:33:37.738,3.6834725599629485
4736,2020-01-18 01:38:37.838,3.738930380469794
4737,2020-01-18 01:43:38.149,3.643788426898576
4738,2020-01-18 01:48:38.152,3.692071455159014
4739,2020-01-18 01:53:38.388,3.723027100357987
4740,2020-01-18 01:58:38.772,3.631694855022927
4741,2020-01-18 02:03:38.552,3.775739181935108
4742,2020-01-18 02:08:38.821,3.7554827306219902
4743,2020-01-18 02:13:39.184,3.734558209480741
4744,2020-01-18 02:18:38.841,3.689015956864378
4745,2020-01-18 02:23:38.724,3.6080453600252866
4746,2020-01-18 02:28:38.840,3.7102242654588955
4747,2020-01-18 02:33:38.914,3.7665927149082634
4748,2020-01-18 02:38:38.638,3.6756017901834794
4749,2020-01-18 02:43:39.081,3.677796232800289
4750,2020-01-18 02:48:39.136,3.6308897959040287
4751,2020-01-18 02:53:39.120,3.7182658525178103
4752,2020-01-18 02:58:38.775,3.683712023217885
4753,2020-01-18 03:03:38.968,3.670481351267161
4754,2020-01-18 03:08:39.095,3.732374773518865
4755,2020-01-18 03:13:39.019,3.6525985654051825
4756,2020-01-18 03:18:39.060,3.636830169254539
4757,2020-01-18 03:23:38.851,3.7567525337716883
4758,2020-01-18 03:28:38.767,3.731141936458596
4759,2020-01-18 03:33:38.903,3.7421680373815387
4760,2020-01-18 03:38:39.145,3.676640312839971
4761,2020-01-18 03:43:39.128,3.6886020102472425
4762,2020-01-18 03:48:39.338,3.7904454078643584
4763,2020-01-18 03:53:39.081,3.7721055221189133
4764,2020-01-18 03:58:39.225,3.6798649526850844
4765,2020-01-18 04:03:39.043,3.7254349732615117
4766,2020-01-18 04:08:39.076,3.705191573994522
4767,2020-01-18 04:13:38.983,3.735438962156924
4768,2020-01-18 04:18:39.261,3.702519135669659
4769,2020-01-18 04:23:39.184,3.6850958603542456
4770,2020-01-18 04:28:39.220,3.6573200816991664
4771,2020-01-18 04:33:39.453,3.7642422079350846
4772,2020-01-18 04:38:39.547,3.680898052106306
4773,2020-01-18 04:43:39.976,3.645756176707378
4774,2020-01-18 04:48:40.333,3.7474074411518155
4775,2020-01-18 04:53:40.367,3.69745924385922
4776,2020-01-18 04:58:40.526,3.641210143619838
4777,2020-01-18 05:03:40.253,3.7697350875094657
4778,2020-01-18 05:08:40.694,3.6878809159190595
4779,2020-01-18 05:13:40.510,3.665505495835465
4780,2020-01-18 05:18:40.590,3.6617035939573266
4781,2020-01-18 05:23:40.930,3.676540375135298
4782,2020-01-18 05:28:40.756,3.77011157394579
4783,2020-01-18 05:33:40.983,3.6899166440449576
4784,2020-01-18 05:38:41.064,3.5476109891023846
4785,2020-01-18 05:43:41.599,3.7123154230210558
4786,2020-01-18 05:48:41.515,3.7235110487280685
4787,2020-01-18 05:53:41.449,3.7932764070128084
4788,2020-01-18 05:58:41.607,3.668836225562542
4789,2020-01-18 06:03:41.485,3.704996557353326
4790,2020-01-18 06:08:41.507,3.670392605703101
4791,2020-01-18 06:13:41.839,3.714591727229253
4792,2020-01-18 06:18:41.795,3.6369024223918904
4793,2020-01-18 06:23:41.641,3.668312286324598
4794,2020-01-18 06:28:41.611,3.661435057460394
4795,2020-01-18 06:33:41.541,3.649948339360435
4796,2020-01-18 06:38:41.745,3.7849940660455466
4797,2020-01-18 06:43:41.795,3.649734354716792
4798,2020-01-18 06:48:41.794,3.645656141217929
4799,2020-01-18 06:53:42.042,3.6585922934921293
4800,2020-01-18 06:58:42.193,3.715685224827313
4801,2020-01-18 07:03:42.222,3.7735548174102362
4802,2020-01-18 07:08:41.972,3.7766803664064557
4803,2020-01-18 07:13:42.049,3.6760740512127876
4804,2020-01-18 07:18:42.104,3.551196368831214
4805,2020-01-18 07:23:42.110,3.8443093879135173
4806,2020-01-18 07:28:42.165,3.6781826667526993
4807,2020-01-18 07:33:42.156,3.797529664136937
4808,2020-01-18 07:38:42.137,3.692651388907434
4809,2020-01-18 07:43:42.135,3.745573263200174
4810,2020-01-18 07:48:41.920,3.6386446680048325
4811,2020-01-18 07:53:42.228,3.7124086008951114
4812,2020-01-18 07:58:42.498,3.7353077677749664
4813,2020-01-18 08:03:42.407,3.64121154287965
4814,2020-01-18 08:08:42.412,3.739492146000577
4815,2020-01-18 08:13:42.744,3.668207743571784
4816,2020-01-18 08:18:42.525,3.7714825387372537
4817,2020-01-18 08:23:42.681,3.747621152144384
4818,2020-01-18 08:28:42.769,3.6477119746493143
4819,2020-01-18 08:33:42.910,3.780868393636573
4820,2020-01-18 08:38:43.082,3.750198492080119
4821,2020-01-18 08:43:42.759,3.660046468284248
4822,2020-01-18 08:48:42.803,3.7025586436949247
4823,2020-01-18 08:53:42.933,3.6825282931703325
4824,2020-01-18 08:58:43.402,3.6837324441386894
4825,2020-01-18 09:03:43.250,3.6374747476786693
4826,2020-01-18 09:08:43.194,3.7565851674093587
4827,2020-01-18 09:13:43.514,3.7309155659167628
4828,2020-01-18 09:18:43.296,3.652734445590043
4829,2020-01-18 09:23:43.512,3.567907441344296
4830,2020-01-18 09:28:43.705,3.774933796770481
4831,2020-01-18 09:33:44.170,3.6374656905598437
4832,2020-01-18 09:38:44.235,3.7300682956214084
4833,2020-01-18 09:43:44.538,3.7819502812702335
4834,2020-01-18 09:48:44.896,3.6085091866309558
4835,2020-01-18 09:53:44.732,3.806831643243499
4836,2020-01-18 09:58:44.747,3.6349068997706118
4837,2020-01-18 10:03:44.663,3.636333756684059
4838,2020-01-18 10:08:44.950,3.6770364221747927
4839,2020-01-18 10:13:44.880,3.709839766081549
4840,2020-01-18 10:18:44.882,3.765730162929893
4841,2020-01-18 10:23:44.823,3.7267550737873827
4842,2020-01-18 10:28:44.842,3.6606887166215047
4843,2020-01-18 10:33:45.107,3.731636288546889
4844,2020-01-18 10:38:44.898,3.6750353508503832
4845,2020-01-18 10:43:44.868,3.5852612666303694
4846,2020-01-18 10:48:45.098,3.6808701797265275
4847,2020-01-18 10:53:45.350,3.660581233902616
4848,2020-01-18 10:58:45.053,3.8113505178610905
4849,2020-01-18 11:03:45.228,3.6074659721194875
4850,2020-01-18 11:08:45.511,3.6432330820303
4851,2020-01-18 11:13:45.232,3.7279493049128227
4852,2020-01-18 11:18:45.653,3.669185203829319
4853,2020-01-18 11:23:46.012,3.7155860816296533
4854,2020-01-18 11:28:45.966,3.7512748153127893
4855,2020-01-18 11:33:46.267,3.592483796762346
4856,2020-01-18 11:38:46.147,3.691652227661755
4857,2020-01-18 11:43:46.165,3.694290100953091
4858,2020-01-18 11:48:46.367,3.6566492530730916
4859,2020-01-18 11:53:46.391,3.6983837645652726
4860,2020-01-18 11:58:46.655,3.6161069688271112
4861,2020-01-18 12:03:46.763,3.783805857863218
4862,2020-01-18 12:08:46.907,3.6252009585676763
4863,2020-01-18 12:13:46.946,3.6188470484395996
4864,2020-01-18 12:18:46.723,3.647158319842998
4865,2020-01-18 12:23:46.936,3.6257960091544037
4866,2020-01-18 12:28:46.932,3.72425276532085
4867,2020-01-18 12:33:47.139,3.7310777504629944
4868,2020-01-18 12:38:47.066,3.73357985450961
4869,2020-01-18 12:43:46.872,3.58372671809668
4870,2020-01-18 12:48:46.982,3.7266084648108664
4871,2020-01-18 12:53:46.888,3.7335708805378265
4872,2020-01-18 12:58:47.451,3.719787770827793
4873,2020-01-18 13:03:47.468,3.724270366125424
4874,2020-01-18 13:08:47.921,3.7261617691667657
